2.77,0.0013649770864693487
2.7800000000000002,0.0012932919120753666
2.79,0.0012234772507979741
2.8000000000000003,0.001155540091059388
2.81,0.0010894872334165626
2.82,0.0010253252898718176
2.83,0.0009630606832077169
2.84,0.0009026996463383221
2.85,0.0008442482216783031
2.86,0.0007877122605364431
2.87,0.0007330974225221838
2.88,0.000680409174974078
2.89,0.0006296527924105958
2.9,0.0005808333559932815
2.91,0.0005339557530180527
2.92,0.000489024676418533
2.93,0.00044604462429208356
2.94,0.00040501989944825547
2.95,0.00036595460897129303
2.96,0.0003288526638064627
2.97,0.0002937177783643696
2.98,0.0002605534701463026
2.99,0.00022936305938879285
3.,0.000200149668728713
3.0100000000000002,0.00017291622288488412
3.02,0.0001476654483670978
3.0300000000000002,0.00012439987319652463
3.04,0.00010312182665257437
3.0500000000000003,0.0000838334390367037
3.06,0.00006653664145707283
3.0700000000000003,0.000051233165633675296
3.08,0.000037924543723517326
3.09,0.0000266121081646469
3.1,0.000017296991543370354
3.11,9.980126477692366e-6
3.12,4.662245524044159e-6
3.13,1.3438811042454636e-6
3.14,2.536544920909034e-8
