1.31,0.5792187520250015
1.32,0.5748641785757487
1.33,0.5705005594552506
1.34,0.5661282606406884
1.35,0.5617476474882727
1.36,0.5573590847536175
1.37,0.5529629366128183
1.3800000000000001,0.5485595666842016
1.3900000000000001,0.5441493380507144
1.4000000000000001,0.5397326132829133
1.41,0.5353097544625306
1.42,0.5308811232065759
1.43,0.5264470806919468
1.44,0.5220079876805159
1.45,0.517564204544661
1.46,0.5131160912932087
1.47,0.5086640075977629
1.48,0.5042083128193826
1.49,0.4997493660355849
1.5,0.49528752606763893
1.51,0.49082315150812295
1.52,0.4863566007487133
1.53,0.48188823200818115
1.54,0.477418403360559
1.55,0.4729474727634585
1.56,0.4684757980864994
1.57,0.4640037371398335
1.58,0.4595316477027218
1.59,0.45505988755214644
1.6,0.45058881449142457
1.61,0.4461187863787936
1.62,0.44165016115594513
1.6300000000000001,0.4371832968764705
1.6400000000000001,0.432718551734199
1.6500000000000001,0.42825628409139016
1.6600000000000001,0.4237968525067596
1.67,0.4193406157633024
1.68,0.4148879328958894
1.69,0.41043916321860585
1.7,0.40599466635180187
1.71,0.4015548022488239
1.72,0.3971199312224012
1.73,0.392690413970653
1.74,0.38826661160268705
1.75,0.38384888566375713
1.76,0.3794375981599547
1.77,0.3750331115823952
1.78,0.3706357889308573
1.79,0.36624599373688915
1.8,0.3618640900862804
1.81,0.35749044264091817
1.82,0.35312541665997665
1.83,0.34876937802040436
1.84,0.3444226932366771
1.85,0.3400857294797871
1.86,0.3357588545954204
1.87,0.3314424371213021
1.8800000000000001,0.327136846303661
1.8900000000000001,0.3228424521127832
1.9000000000000001,0.31855962525761844
1.9100000000000001,0.3142887371993965
1.92,0.3100301601642205
1.93,0.3057842671545972
1.94,0.3015514319598642
1.95,0.29733202916547674
1.96,0.29312643416111256
1.97,0.28893502314755626
1.98,0.2847581731423211
1.99,0.28059626198396825
2.,0.27644966833508117
2.0100000000000002,0.27231877168385565
2.02,0.26820395234426064
2.0300000000000002,0.2641055914547292
2.04,0.26002407097533664
2.05,0.2559597736834241
2.06,0.2519130831676209
2.07,0.24788438382022904
2.08,0.2438740608279197
2.09,0.23988250016070198
2.1,0.23591008855912138
2.11,0.2319572135196421
2.12,0.2280242632781711
2.13,0.22411162679168276
2.14,0.22021969371789699
2.15,0.216348854392973
2.16,0.2124994998071737
2.17,0.20867202157845907
2.18,0.2048668119239694
2.19,0.2010842636293549
2.2,0.1973247700159158
2.21,0.1935887249055072
2.22,0.18987652258317883
2.23,0.18618855775750687
2.24,0.18252522551858047
2.25,0.1788869212936167
2.2600000000000002,0.175274040800156
2.27,0.1716869799968233
2.2800000000000002,0.1681261350316055
2.29,0.16459190218763486
2.3000000000000003,0.16108467782643418
2.31,0.15760485832861285
2.32,0.1541528400319765
2.33,0.15072901916704426
2.34,0.1473337917899412
2.35,0.14396755371265724
2.36,0.1406307004306587
2.37,0.137323627047836
2.38,0.13404672819878616
2.39,0.13080039796842033
2.4,0.12758502980889463
2.41,0.12440101645387003
2.42,0.12124874983009844
2.43,0.11812862096634974
2.44,0.11504101989968889
2.45,0.11198633557912006
2.46,0.10896495576661569
2.47,0.1059772669355554
2.48,0.10302365416660662
2.49,0.10010450104107033
2.5,0.09722018953174
2.5100000000000002,0.09437109989130649
2.52,0.09155761053835972
2.5300000000000002,0.08878009794103657
2.54,0.08603893649837406
2.5500000000000003,0.08333449841942056
2.56,0.08066715360018326
2.57,0.0780372694984703
2.58,0.0754452110067141
2.59,0.07289134032285159
2.6,0.07037601681934748
2.61,0.06789959691045655
2.62,0.06546243391781942
2.63,0.06306487793449392
2.64,0.060707275687530156
2.65,0.058389970399204
2.66,0.05611330164702001
2.67,0.053877605222619585
2.68,0.05168321298970448
2.69,0.04953045274112801
2.7,0.04741964805527171
2.71,0.04535111815186794
2.72,0.043325177747399295
2.73,0.04134213691023623
2.74,0.03940230091566278
2.75,0.037505970100947604
2.7600000000000002,0.03565343972063377
2.77,0.03384499980217885
2.7800000000000002,0.03208093500218436
2.79,0.03036152446329566
2.8000000000000003,0.02868704167201607
2.81,0.027057754317580087
2.82,0.025473924152075875
2.83,0.023935806851986687
2.84,0.02244365188134256
2.85,0.020997702356654997
2.86,0.019598194913826947
2.87,0.01824535957720879
2.88,0.0169394196309929
2.89,0.015680591493123803
2.9,0.014469084591900437
2.91,0.01330510124545588
2.92,0.012188836544288584
2.93,0.011120478237015369
2.94,0.010100206619524503
2.95,0.009128194427687829
2.96,0.008204606733808517
2.97,0.00732960084695011
2.98,0.006503326217312768
2.99,0.005725924344804049
3.,0.004997528691946843
3.0100000000000002,0.004318264601268112
3.02,0.003688249217296591
3.0300000000000002,0.003107591413297579
3.04,0.0025763917228694257
3.0500000000000003,0.0020947422765046526
3.06,0.0016627267432258019
3.0700000000000003,0.0012804202773945598
3.08,0.0009478894707772064
3.09,0.0006651923099506438
3.1,0.0004323781391208611
3.11,0.00024948762840547734
3.12,0.00011655274766388067
3.13,0.000033596745874169294
3.14,6.341361297291674e-7
